onset	duration	Condition Name
26.205	1	NullNull0 NullNull0
38.937	1	DeviantSymbolic1 DeviantSymbolic1
48.824	1	DeviantNonsymbolic4 DeviantNonsymbolic4
60.121	1	DeviantPhysicalSize4 DeviantPhysicalSize4
68.609	1	DeviantSymbolic1 DeviantSymbolic1
77.086	1	DeviantPhysicalSize1 DeviantPhysicalSize1
91.181	1	DeviantSymbolic1 DeviantSymbolic1
102.467	1	CatchSymbolic1 CatchSymbolic1
115.164	1	DeviantSymbolic4 DeviantSymbolic4
125.039	1	DeviantPhysicalSize4 DeviantPhysicalSize4
134.915	1	NullNull0 NullNull0
143.379	1	DeviantSymbolic4 DeviantSymbolic4
157.451	1	DeviantSymbolic4 DeviantSymbolic4
168.749	1	CatchQuantity1 CatchQuantity1
181.422	1	DeviantSymbolic1 DeviantSymbolic1
191.309	1	DeviantPhysicalSize4 DeviantPhysicalSize4
199.786	1	DeviantPhysicalSize1 DeviantPhysicalSize1
213.846	1	NullNull0 NullNull0
226.531	1	DeviantSymbolic4 DeviantSymbolic4
237.829	1	DeviantSymbolic1 DeviantSymbolic1
251.948	1	DeviantSymbolic4 DeviantSymbolic4
260.424	1	CatchPhysicalSize1 CatchPhysicalSize1
270.3	1	DeviantNonsymbolic1 DeviantNonsymbolic1
281.597	1	DeviantNonsymbolic4 DeviantNonsymbolic4
294.282	1	DeviantPhysicalSize1 DeviantPhysicalSize1
302.723	1	DeviantSymbolic4 DeviantSymbolic4
315.444	1	DeviantNonsymbolic1 DeviantNonsymbolic1
325.342	1	DeviantPhysicalSize4 DeviantPhysicalSize4
336.605	1	CatchNull0 CatchNull0
350.689	1	DeviantNonsymbolic1 DeviantNonsymbolic1
361.963	1	DeviantPhysicalSize1 DeviantPhysicalSize1
374.625	1	NullNull0 NullNull0
388.732	1	DeviantNonsymbolic1 DeviantNonsymbolic1
398.619	1	DeviantNonsymbolic1 DeviantNonsymbolic1
407.072	1	DeviantNonsymbolic4 DeviantNonsymbolic4
421.191	1	DeviantPhysicalSize4 DeviantPhysicalSize4
432.477	1	DeviantNonsymbolic4 DeviantNonsymbolic4
440.953	1	CatchPhysicalSize4 CatchPhysicalSize4
453.627	1	DeviantNonsymbolic4 DeviantNonsymbolic4
463.502	1	NullNull0 NullNull0
471.966	1	DeviantNonsymbolic1 DeviantNonsymbolic1
486.086	1	DeviantSymbolic4 DeviantSymbolic4
495.973	1	DeviantPhysicalSize1 DeviantPhysicalSize1
508.669	1	NullNull0 NullNull0
519.92	1	DeviantSymbolic1 DeviantSymbolic1
528.396	1	DeviantNonsymbolic4 DeviantNonsymbolic4
539.682	1	CatchQuantity4 CatchQuantity4
549.546	1	DeviantSymbolic1 DeviantSymbolic1
562.219	1	DeviantPhysicalSize1 DeviantPhysicalSize1
576.303	1	NullNull0 NullNull0
584.779	1	DeviantPhysicalSize1 DeviantPhysicalSize1
594.678	1	DeviantNonsymbolic1 DeviantNonsymbolic1
605.952	1	DeviantSymbolic4 DeviantSymbolic4
618.649	1	DeviantPhysicalSize1 DeviantPhysicalSize1
632.768	1	DeviantNonsymbolic4 DeviantNonsymbolic4
645.442	1	DeviantPhysicalSize4 DeviantPhysicalSize4
655.329	1	CatchSymbolic4 CatchSymbolic4
666.615	1	NullNull0 NullNull0
680.699	1	DeviantPhysicalSize4 DeviantPhysicalSize4
689.175	1	DeviantNonsymbolic1 DeviantNonsymbolic1
701.883	1	DeviantPhysicalSize4 DeviantPhysicalSize4
710.324	1	NullNull0 NullNull0
724.444	1	DeviantSymbolic1 DeviantSymbolic1
734.307	1	DeviantNonsymbolic4 DeviantNonsymbolic4
745.581	1	NullNull0 NullNull0
