onset	duration	Condition Name
26.251	1	NullNull0 NullNull0
37.561	1	DeviantNonsymbolic1 DeviantNonsymbolic1
47.436	1	DeviantSymbolic1 DeviantSymbolic1
55.901	1	DeviantSymbolic4 DeviantSymbolic4
68.609	1	DeviantNonsymbolic1 DeviantNonsymbolic1
82.728	1	DeviantNonsymbolic4 DeviantNonsymbolic4
94.003	1	DeviantPhysicalSize1 DeviantPhysicalSize1
106.688	1	DeviantPhysicalSize4 DeviantPhysicalSize4
116.575	1	NullNull0 NullNull0
125.027	1	DeviantSymbolic1 DeviantSymbolic1
136.313	1	CatchQuantity4 CatchQuantity4
150.409	1	DeviantSymbolic4 DeviantSymbolic4
158.862	1	NullNull0 NullNull0
168.737	1	DeviantNonsymbolic4 DeviantNonsymbolic4
181.375	1	DeviantPhysicalSize1 DeviantPhysicalSize1
192.661	1	DeviantPhysicalSize4 DeviantPhysicalSize4
201.149	1	CatchPhysicalSize1 CatchPhysicalSize1
213.822	1	NullNull0 NullNull0
227.942	1	DeviantSymbolic1 DeviantSymbolic1
237.829	1	DeviantSymbolic4 DeviantSymbolic4
246.317	1	DeviantNonsymbolic1 DeviantNonsymbolic1
256.18	1	DeviantNonsymbolic4 DeviantNonsymbolic4
270.276	1	DeviantPhysicalSize1 DeviantPhysicalSize1
281.55	1	DeviantPhysicalSize4 DeviantPhysicalSize4
294.27	1	CatchPhysicalSize4 CatchPhysicalSize4
308.378	1	NullNull0 NullNull0
321.086	1	DeviantSymbolic1 DeviantSymbolic1
332.396	1	DeviantSymbolic4 DeviantSymbolic4
342.295	1	DeviantNonsymbolic1 DeviantNonsymbolic1
350.783	1	DeviantNonsymbolic4 DeviantNonsymbolic4
362.104	1	DeviantPhysicalSize1 DeviantPhysicalSize1
376.247	1	CatchNull0 CatchNull0
386.146	1	DeviantPhysicalSize4 DeviantPhysicalSize4
398.901	1	NullNull0 NullNull0
407.401	1	DeviantSymbolic1 DeviantSymbolic1
418.71	1	DeviantSymbolic4 DeviantSymbolic4
432.853	1	DeviantNonsymbolic1 DeviantNonsymbolic1
441.341	1	DeviantNonsymbolic4 DeviantNonsymbolic4
454.073	1	DeviantPhysicalSize1 DeviantPhysicalSize1
463.949	1	CatchQuantity1 CatchQuantity1
478.056	1	DeviantPhysicalSize4 DeviantPhysicalSize4
489.354	1	NullNull0 NullNull0
497.818	1	DeviantSymbolic1 DeviantSymbolic1
507.658	1	DeviantSymbolic4 DeviantSymbolic4
520.331	1	DeviantNonsymbolic1 DeviantNonsymbolic1
528.819	1	DeviantNonsymbolic4 DeviantNonsymbolic4
541.54	1	DeviantPhysicalSize1 DeviantPhysicalSize1
551.391	1	DeviantPhysicalSize4 DeviantPhysicalSize4
562.666	1	CatchSymbolic4 CatchSymbolic4
576.761	1	NullNull0 NullNull0
590.845	1	DeviantSymbolic1 DeviantSymbolic1
602.131	1	DeviantSymbolic4 DeviantSymbolic4
612.018	1	DeviantNonsymbolic1 DeviantNonsymbolic1
624.739	1	DeviantNonsymbolic4 DeviantNonsymbolic4
633.215	1	DeviantPhysicalSize1 DeviantPhysicalSize1
641.632	1	DeviantPhysicalSize4 DeviantPhysicalSize4
654.364	1	CatchSymbolic1 CatchSymbolic1
665.615	1	NullNull0 NullNull0
679.687	1	DeviantSymbolic1 DeviantSymbolic1
689.563	1	DeviantSymbolic4 DeviantSymbolic4
702.283	1	DeviantNonsymbolic1 DeviantNonsymbolic1
713.557	1	DeviantNonsymbolic4 DeviantNonsymbolic4
722.01	1	DeviantPhysicalSize1 DeviantPhysicalSize1
731.873	1	DeviantPhysicalSize4 DeviantPhysicalSize4
746.004	1	NullNull0 NullNull0
