onset	duration	Condition Name
26.204	1	NullNull0 NullNull0
36.091	1	DeviantSymbolic1 DeviantSymbolic1
47.388	1	DeviantPhysicalSize1 DeviantPhysicalSize1
55.865	1	DeviantSymbolic4 DeviantSymbolic4
68.561	1	DeviantSymbolic1 DeviantSymbolic1
77.038	1	DeviantPhysicalSize4 DeviantPhysicalSize4
88.335	1	DeviantSymbolic1 DeviantSymbolic1
101.067	1	DeviantNonsymbolic4 DeviantNonsymbolic4
110.966	1	DeviantNonsymbolic1 DeviantNonsymbolic1
125.109	1	CatchSymbolic1 CatchSymbolic1
134.984	1	DeviantNonsymbolic4 DeviantNonsymbolic4
147.693	1	DeviantSymbolic1 DeviantSymbolic1
161.788	1	DeviantSymbolic1 DeviantSymbolic1
170.265	1	NullNull0 NullNull0
181.586	1	DeviantNonsymbolic1 DeviantNonsymbolic1
192.907	1	DeviantPhysicalSize4 DeviantPhysicalSize4
201.395	1	CatchPhysicalSize1 CatchPhysicalSize1
214.104	1	DeviantNonsymbolic1 DeviantNonsymbolic1
228.211	1	DeviantSymbolic1 DeviantSymbolic1
238.122	1	DeviantNonsymbolic4 DeviantNonsymbolic4
249.443	1	NullNull0 NullNull0
257.919	1	DeviantPhysicalSize4 DeviantPhysicalSize4
272.05	1	NullNull0 NullNull0
284.747	1	DeviantPhysicalSize1 DeviantPhysicalSize1
294.622	1	DeviantSymbolic4 DeviantSymbolic4
304.533	1	CatchSymbolic4 CatchSymbolic4
318.664	1	NullNull0 NullNull0
331.396	1	DeviantNonsymbolic4 DeviantNonsymbolic4
342.717	1	DeviantPhysicalSize1 DeviantPhysicalSize1
351.181	1	DeviantSymbolic1 DeviantSymbolic1
365.312	1	DeviantSymbolic4 DeviantSymbolic4
378.056	1	CatchPhysicalSize4 CatchPhysicalSize4
389.33	1	DeviantNonsymbolic4 DeviantNonsymbolic4
399.229	1	DeviantNonsymbolic1 DeviantNonsymbolic1
407.694	1	NullNull0 NullNull0
420.426	1	DeviantNonsymbolic1 DeviantNonsymbolic1
431.723	1	DeviantNonsymbolic4 DeviantNonsymbolic4
445.866	1	NullNull0 NullNull0
454.354	1	DeviantSymbolic4 DeviantSymbolic4
464.241	1	DeviantPhysicalSize4 DeviantPhysicalSize4
472.694	1	DeviantSymbolic4 DeviantSymbolic4
485.414	1	CatchNull0 CatchNull0
496.712	1	DeviantPhysicalSize1 DeviantPhysicalSize1
506.587	1	DeviantPhysicalSize1 DeviantPhysicalSize1
520.695	1	NullNull0 NullNull0
534.802	1	DeviantSymbolic4 DeviantSymbolic4
543.267	1	DeviantPhysicalSize4 DeviantPhysicalSize4
553.177	1	DeviantNonsymbolic4 DeviantNonsymbolic4
565.933	1	DeviantSymbolic1 DeviantSymbolic1
577.254	1	CatchQuantity4 CatchQuantity4
589.951	1	DeviantPhysicalSize4 DeviantPhysicalSize4
598.439	1	DeviantSymbolic4 DeviantSymbolic4
612.558	1	DeviantSymbolic4 DeviantSymbolic4
622.445	1	DeviantPhysicalSize1 DeviantPhysicalSize1
633.754	1	DeviantNonsymbolic1 DeviantNonsymbolic1
642.231	1	DeviantNonsymbolic1 DeviantNonsymbolic1
652.129	1	CatchQuantity1 CatchQuantity1
664.85	1	NullNull0 NullNull0
678.981	1	DeviantPhysicalSize1 DeviantPhysicalSize1
690.267	1	DeviantPhysicalSize4 DeviantPhysicalSize4
698.755	1	DeviantNonsymbolic4 DeviantNonsymbolic4
708.653	1	DeviantPhysicalSize4 DeviantPhysicalSize4
722.784	1	DeviantNonsymbolic1 DeviantNonsymbolic1
734.094	1	DeviantPhysicalSize1 DeviantPhysicalSize1
746.826	1	NullNull0 NullNull0
