onset	duration	Condition Name
24.794	1	NullNull0 NullNull0
38.936	1	DeviantNonsymbolic4 DeviantNonsymbolic4
47.424	1	DeviantPhysicalSize1 DeviantPhysicalSize1
57.323	1	NullNull0 NullNull0
68.621	1	DeviantPhysicalSize1 DeviantPhysicalSize1
82.74	1	DeviantSymbolic1 DeviantSymbolic1
95.46	1	DeviantNonsymbolic1 DeviantNonsymbolic1
106.77	1	DeviantNonsymbolic4 DeviantNonsymbolic4
115.246	1	CatchSymbolic4 CatchSymbolic4
125.133	1	NullNull0 NullNull0
135.044	1	DeviantNonsymbolic1 DeviantNonsymbolic1
146.353	1	NullNull0 NullNull0
160.496	1	DeviantPhysicalSize1 DeviantPhysicalSize1
168.972	1	DeviantPhysicalSize1 DeviantPhysicalSize1
181.681	1	DeviantSymbolic1 DeviantSymbolic1
192.99	1	DeviantSymbolic1 DeviantSymbolic1
207.121	1	DeviantPhysicalSize4 DeviantPhysicalSize4
217.032	1	CatchPhysicalSize4 CatchPhysicalSize4
225.508	1	DeviantPhysicalSize4 DeviantPhysicalSize4
238.252	1	DeviantSymbolic1 DeviantSymbolic1
248.139	1	DeviantSymbolic1 DeviantSymbolic1
262.281	1	DeviantNonsymbolic1 DeviantNonsymbolic1
270.769	1	DeviantSymbolic4 DeviantSymbolic4
283.49	1	NullNull0 NullNull0
294.811	1	CatchNull0 CatchNull0
307.508	1	DeviantPhysicalSize4 DeviantPhysicalSize4
315.984	1	DeviantNonsymbolic1 DeviantNonsymbolic1
325.883	1	DeviantSymbolic4 DeviantSymbolic4
340.014	1	DeviantPhysicalSize1 DeviantPhysicalSize1
351.311	1	DeviantSymbolic4 DeviantSymbolic4
362.621	1	DeviantSymbolic1 DeviantSymbolic1
371.097	1	DeviantNonsymbolic4 DeviantNonsymbolic4
385.216	1	CatchPhysicalSize1 CatchPhysicalSize1
395.092	1	DeviantSymbolic4 DeviantSymbolic4
407.812	1	DeviantPhysicalSize1 DeviantPhysicalSize1
417.699	1	NullNull0 NullNull0
431.795	1	DeviantNonsymbolic4 DeviantNonsymbolic4
440.306	1	DeviantNonsymbolic1 DeviantNonsymbolic1
453.015	1	CatchQuantity4 CatchQuantity4
464.324	1	DeviantSymbolic4 DeviantSymbolic4
477.045	1	DeviantNonsymbolic1 DeviantNonsymbolic1
488.354	1	DeviantPhysicalSize4 DeviantPhysicalSize4
498.241	1	DeviantSymbolic1 DeviantSymbolic1
506.729	1	DeviantNonsymbolic1 DeviantNonsymbolic1
520.86	1	NullNull0 NullNull0
534.979	1	DeviantSymbolic4 DeviantSymbolic4
546.277	1	DeviantPhysicalSize4 DeviantPhysicalSize4
556.176	1	DeviantPhysicalSize1 DeviantPhysicalSize1
564.664	1	CatchQuantity1 CatchQuantity1
577.396	1	DeviantSymbolic1 DeviantSymbolic1
588.693	1	DeviantNonsymbolic4 DeviantNonsymbolic4
602.824	1	NullNull0 NullNull0
612.723	1	DeviantPhysicalSize4 DeviantPhysicalSize4
625.443	1	DeviantPhysicalSize4 DeviantPhysicalSize4
633.92	1	DeviantNonsymbolic4 DeviantNonsymbolic4
643.818	1	DeviantNonsymbolic4 DeviantNonsymbolic4
655.128	1	CatchSymbolic1 CatchSymbolic1
663.592	1	DeviantSymbolic4 DeviantSymbolic4
677.712	1	DeviantPhysicalSize4 DeviantPhysicalSize4
690.432	1	DeviantNonsymbolic4 DeviantNonsymbolic4
703.14	1	DeviantPhysicalSize1 DeviantPhysicalSize1
711.605	1	NullNull0 NullNull0
722.903	1	DeviantNonsymbolic1 DeviantNonsymbolic1
737.057	1	DeviantSymbolic4 DeviantSymbolic4
746.944	1	NullNull0 NullNull0
