onset	duration	Condition Name
26.239	1	NullNull0 NullNull0
37.549	1	DeviantPhysicalSize1 DeviantPhysicalSize1
47.459	1	DeviantPhysicalSize4 DeviantPhysicalSize4
55.959	1	DeviantSymbolic4 DeviantSymbolic4
68.691	1	NullNull0 NullNull0
80.012	1	DeviantNonsymbolic4 DeviantNonsymbolic4
94.167	1	DeviantPhysicalSize4 DeviantPhysicalSize4
104.089	1	DeviantNonsymbolic1 DeviantNonsymbolic1
112.577	1	DeviantNonsymbolic4 DeviantNonsymbolic4
125.309	1	DeviantPhysicalSize1 DeviantPhysicalSize1
135.208	1	CatchSymbolic4 CatchSymbolic4
147.963	1	DeviantSymbolic4 DeviantSymbolic4
156.463	1	DeviantNonsymbolic4 DeviantNonsymbolic4
170.606	1	DeviantSymbolic4 DeviantSymbolic4
181.927	1	NullNull0 NullNull0
191.826	1	DeviantPhysicalSize4 DeviantPhysicalSize4
204.581	1	CatchPhysicalSize4 CatchPhysicalSize4
218.724	1	DeviantNonsymbolic1 DeviantNonsymbolic1
230.045	1	DeviantPhysicalSize1 DeviantPhysicalSize1
238.51	1	DeviantSymbolic4 DeviantSymbolic4
247.01	1	DeviantPhysicalSize4 DeviantPhysicalSize4
261.176	1	DeviantSymbolic4 DeviantSymbolic4
273.908	1	DeviantSymbolic1 DeviantSymbolic1
285.229	1	CatchQuantity1 CatchQuantity1
295.128	1	NullNull0 NullNull0
306.437	1	DeviantPhysicalSize1 DeviantPhysicalSize1
316.324	1	DeviantNonsymbolic1 DeviantNonsymbolic1
329.056	1	DeviantPhysicalSize1 DeviantPhysicalSize1
343.199	1	DeviantSymbolic4 DeviantSymbolic4
351.675	1	CatchPhysicalSize1 CatchPhysicalSize1
360.151	1	DeviantSymbolic1 DeviantSymbolic1
370.062	1	NullNull0 NullNull0
384.193	1	DeviantNonsymbolic1 DeviantNonsymbolic1
395.502	1	DeviantPhysicalSize4 DeviantPhysicalSize4
408.234	1	DeviantSymbolic1 DeviantSymbolic1
416.734	1	DeviantNonsymbolic4 DeviantNonsymbolic4
429.443	1	NullNull0 NullNull0
443.597	1	CatchSymbolic1 CatchSymbolic1
453.484	1	DeviantSymbolic1 DeviantSymbolic1
464.805	1	DeviantPhysicalSize1 DeviantPhysicalSize1
476.115	1	DeviantNonsymbolic1 DeviantNonsymbolic1
484.591	1	DeviantSymbolic1 DeviantSymbolic1
494.502	1	DeviantSymbolic1 DeviantSymbolic1
508.656	1	NullNull0 NullNull0
521.353	1	DeviantPhysicalSize4 DeviantPhysicalSize4
532.651	1	DeviantNonsymbolic1 DeviantNonsymbolic1
541.127	1	CatchQuantity4 CatchQuantity4
551.026	1	DeviantNonsymbolic1 DeviantNonsymbolic1
563.758	1	DeviantSymbolic1 DeviantSymbolic1
577.912	1	NullNull0 NullNull0
586.4	1	DeviantNonsymbolic4 DeviantNonsymbolic4
599.109	1	DeviantPhysicalSize4 DeviantPhysicalSize4
610.43	1	DeviantSymbolic4 DeviantSymbolic4
620.329	1	DeviantSymbolic1 DeviantSymbolic1
634.471	1	DeviantPhysicalSize1 DeviantPhysicalSize1
645.769	1	DeviantSymbolic4 DeviantSymbolic4
654.257	1	CatchNull0 CatchNull0
666.966	1	DeviantNonsymbolic4 DeviantNonsymbolic4
676.876	1	NullNull0 NullNull0
691.007	1	DeviantNonsymbolic4 DeviantNonsymbolic4
699.483	1	DeviantPhysicalSize1 DeviantPhysicalSize1
712.204	1	DeviantPhysicalSize4 DeviantPhysicalSize4
723.525	1	DeviantNonsymbolic1 DeviantNonsymbolic1
733.424	1	DeviantNonsymbolic4 DeviantNonsymbolic4
747.566	1	NullNull0 NullNull0
