onset	duration	Condition Name
24.817	1	NullNull0 NullNull0
36.138	1	DeviantNonsymbolic1 DeviantNonsymbolic1
46.049	1	NullNull0 NullNull0
54.56	1	DeviantNonsymbolic1 DeviantNonsymbolic1
68.715	1	DeviantNonsymbolic4 DeviantNonsymbolic4
81.47	1	DeviantPhysicalSize4 DeviantPhysicalSize4
91.369	1	DeviantSymbolic1 DeviantSymbolic1
99.833	1	DeviantPhysicalSize1 DeviantPhysicalSize1
111.131	1	DeviantPhysicalSize4 DeviantPhysicalSize4
125.215	1	NullNull0 NullNull0
133.691	1	CatchSymbolic1 CatchSymbolic1
147.799	1	DeviantNonsymbolic4 DeviantNonsymbolic4
157.698	1	DeviantSymbolic1 DeviantSymbolic1
170.395	1	DeviantSymbolic4 DeviantSymbolic4
181.716	1	DeviantNonsymbolic4 DeviantNonsymbolic4
193.014	1	NullNull0 NullNull0
207.18	1	CatchPhysicalSize4 CatchPhysicalSize4
215.668	1	DeviantSymbolic1 DeviantSymbolic1
228.4	1	DeviantNonsymbolic1 DeviantNonsymbolic1
238.299	1	DeviantPhysicalSize1 DeviantPhysicalSize1
252.453	1	DeviantSymbolic4 DeviantSymbolic4
262.364	1	NullNull0 NullNull0
273.697	1	DeviantSymbolic4 DeviantSymbolic4
286.429	1	DeviantSymbolic1 DeviantSymbolic1
294.917	1	CatchNull0 CatchNull0
303.369	1	DeviantSymbolic4 DeviantSymbolic4
313.256	1	DeviantNonsymbolic1 DeviantNonsymbolic1
325.941	1	DeviantNonsymbolic4 DeviantNonsymbolic4
340.084	1	DeviantPhysicalSize4 DeviantPhysicalSize4
351.358	1	NullNull0 NullNull0
359.835	1	DeviantNonsymbolic4 DeviantNonsymbolic4
371.168	1	CatchQuantity1 CatchQuantity1
383.9	1	DeviantPhysicalSize4 DeviantPhysicalSize4
393.799	1	DeviantSymbolic4 DeviantSymbolic4
407.965	1	DeviantSymbolic1 DeviantSymbolic1
419.286	1	DeviantNonsymbolic1 DeviantNonsymbolic1
429.197	1	DeviantSymbolic1 DeviantSymbolic1
441.952	1	NullNull0 NullNull0
456.107	1	DeviantSymbolic1 DeviantSymbolic1
464.595	1	CatchQuantity4 CatchQuantity4
475.892	1	DeviantPhysicalSize1 DeviantPhysicalSize1
485.756	1	DeviantPhysicalSize4 DeviantPhysicalSize4
494.232	1	DeviantNonsymbolic4 DeviantNonsymbolic4
506.953	1	DeviantPhysicalSize4 DeviantPhysicalSize4
521.036	1	DeviantPhysicalSize1 DeviantPhysicalSize1
532.299	1	DeviantNonsymbolic4 DeviantNonsymbolic4
540.752	1	DeviantSymbolic4 DeviantSymbolic4
550.674	1	DeviantNonsymbolic1 DeviantNonsymbolic1
563.382	1	CatchPhysicalSize1 CatchPhysicalSize1
577.49	1	DeviantPhysicalSize1 DeviantPhysicalSize1
588.799	1	NullNull0 NullNull0
602.954	1	DeviantPhysicalSize4 DeviantPhysicalSize4
615.698	1	DeviantPhysicalSize1 DeviantPhysicalSize1
625.597	1	DeviantPhysicalSize1 DeviantPhysicalSize1
634.085	1	DeviantSymbolic4 DeviantSymbolic4
648.239	1	DeviantPhysicalSize4 DeviantPhysicalSize4
658.15	1	CatchSymbolic4 CatchSymbolic4
666.638	1	NullNull0 NullNull0
677.971	1	DeviantSymbolic4 DeviantSymbolic4
690.714	1	DeviantNonsymbolic4 DeviantNonsymbolic4
704.845	1	DeviantNonsymbolic1 DeviantNonsymbolic1
713.334	1	DeviantNonsymbolic1 DeviantNonsymbolic1
723.244	1	DeviantSymbolic1 DeviantSymbolic1
735.988	1	DeviantPhysicalSize1 DeviantPhysicalSize1
747.309	1	NullNull0 NullNull0
