onset	duration	Condition Name
21.995	1	NullNull0 NullNull0
33.305	1	DeviantNonsymbolic1 DeviantNonsymbolic1
41.793	1	DeviantSymbolic1 DeviantSymbolic1
55.924	1	DeviantSymbolic4 DeviantSymbolic4
68.632	1	DeviantNonsymbolic1 DeviantNonsymbolic1
81.341	1	DeviantNonsymbolic4 DeviantNonsymbolic4
92.638	1	DeviantPhysicalSize1 DeviantPhysicalSize1
106.734	1	DeviantPhysicalSize4 DeviantPhysicalSize4
116.609	1	NullNull0 NullNull0
125.097	1	DeviantSymbolic1 DeviantSymbolic1
134.984	1	CatchQuantity4 CatchQuantity4
146.27	1	DeviantSymbolic4 DeviantSymbolic4
160.378	1	NullNull0 NullNull0
168.842	1	DeviantNonsymbolic4 DeviantNonsymbolic4
181.516	1	DeviantPhysicalSize1 DeviantPhysicalSize1
195.611	1	DeviantPhysicalSize4 DeviantPhysicalSize4
204.076	1	CatchPhysicalSize1 CatchPhysicalSize1
213.951	1	NullNull0 NullNull0
225.202	1	DeviantSymbolic1 DeviantSymbolic1
237.887	1	DeviantSymbolic4 DeviantSymbolic4
249.196	1	DeviantNonsymbolic1 DeviantNonsymbolic1
259.083	1	DeviantNonsymbolic4 DeviantNonsymbolic4
267.548	1	DeviantPhysicalSize1 DeviantPhysicalSize1
280.221	1	DeviantPhysicalSize4 DeviantPhysicalSize4
294.329	1	CatchPhysicalSize4 CatchPhysicalSize4
305.603	1	NullNull0 NullNull0
314.067	1	DeviantSymbolic1 DeviantSymbolic1
326.752	1	DeviantSymbolic4 DeviantSymbolic4
340.86	1	DeviantNonsymbolic1 DeviantNonsymbolic1
350.712	1	DeviantNonsymbolic4 DeviantNonsymbolic4
360.61	1	DeviantPhysicalSize1 DeviantPhysicalSize1
371.885	1	CatchNull0 CatchNull0
384.546	1	DeviantPhysicalSize4 DeviantPhysicalSize4
392.999	1	NullNull0 NullNull0
407.118	1	DeviantSymbolic1 DeviantSymbolic1
417.005	1	DeviantSymbolic4 DeviantSymbolic4
428.315	1	DeviantNonsymbolic1 DeviantNonsymbolic1
436.779	1	DeviantNonsymbolic4 DeviantNonsymbolic4
449.464	1	DeviantPhysicalSize1 DeviantPhysicalSize1
463.572	1	CatchQuantity1 CatchQuantity1
477.667	1	DeviantPhysicalSize4 DeviantPhysicalSize4
488.965	1	NullNull0 NullNull0
498.84	1	DeviantSymbolic1 DeviantSymbolic1
507.281	1	DeviantSymbolic4 DeviantSymbolic4
519.978	1	DeviantNonsymbolic1 DeviantNonsymbolic1
534.086	1	DeviantNonsymbolic4 DeviantNonsymbolic4
542.538	1	DeviantPhysicalSize1 DeviantPhysicalSize1
552.414	1	DeviantPhysicalSize4 DeviantPhysicalSize4
565.075	1	CatchSymbolic4 CatchSymbolic4
576.349	1	NullNull0 NullNull0
590.457	1	DeviantSymbolic1 DeviantSymbolic1
601.743	1	DeviantSymbolic4 DeviantSymbolic4
614.44	1	DeviantNonsymbolic1 DeviantNonsymbolic1
624.315	1	DeviantNonsymbolic4 DeviantNonsymbolic4
632.779	1	DeviantPhysicalSize1 DeviantPhysicalSize1
645.464	1	DeviantPhysicalSize4 DeviantPhysicalSize4
659.572	1	CatchSymbolic1 CatchSymbolic1
670.834	1	NullNull0 NullNull0
679.299	1	DeviantSymbolic1 DeviantSymbolic1
689.174	1	DeviantSymbolic4 DeviantSymbolic4
697.639	1	DeviantNonsymbolic1 DeviantNonsymbolic1
710.347	1	DeviantNonsymbolic4 DeviantNonsymbolic4
724.478	1	DeviantPhysicalSize1 DeviantPhysicalSize1
734.353	1	DeviantPhysicalSize4 DeviantPhysicalSize4
745.628	1	NullNull0 NullNull0
