onset	duration	Condition Name
26.239	1	NullNull0 NullNull0
34.739	1	DeviantNonsymbolic1 DeviantNonsymbolic1
44.638	1	NullNull0 NullNull0
55.971	1	DeviantNonsymbolic1 DeviantNonsymbolic1
68.726	1	DeviantNonsymbolic4 DeviantNonsymbolic4
77.226	1	DeviantPhysicalSize4 DeviantPhysicalSize4
91.357	1	DeviantSymbolic1 DeviantSymbolic1
104.077	1	DeviantPhysicalSize1 DeviantPhysicalSize1
113.976	1	DeviantPhysicalSize4 DeviantPhysicalSize4
125.297	1	NullNull0 NullNull0
136.607	1	CatchSymbolic1 CatchSymbolic1
150.761	1	DeviantNonsymbolic4 DeviantNonsymbolic4
163.505	1	DeviantSymbolic1 DeviantSymbolic1
173.404	1	DeviantSymbolic4 DeviantSymbolic4
181.915	1	DeviantNonsymbolic4 DeviantNonsymbolic4
193.248	1	NullNull0 NullNull0
207.403	1	CatchPhysicalSize4 CatchPhysicalSize4
217.29	1	DeviantSymbolic1 DeviantSymbolic1
230.033	1	DeviantNonsymbolic1 DeviantNonsymbolic1
238.533	1	DeviantPhysicalSize1 DeviantPhysicalSize1
252.676	1	DeviantSymbolic4 DeviantSymbolic4
263.997	1	NullNull0 NullNull0
272.485	1	DeviantSymbolic4 DeviantSymbolic4
285.229	1	DeviantSymbolic1 DeviantSymbolic1
295.128	1	CatchNull0 CatchNull0
309.259	1	DeviantSymbolic4 DeviantSymbolic4
322.014	1	DeviantNonsymbolic1 DeviantNonsymbolic1
330.514	1	DeviantNonsymbolic4 DeviantNonsymbolic4
341.812	1	DeviantPhysicalSize4 DeviantPhysicalSize4
351.734	1	NullNull0 NullNull0
363.032	1	DeviantNonsymbolic4 DeviantNonsymbolic4
372.919	1	CatchQuantity1 CatchQuantity1
387.026	1	DeviantPhysicalSize4 DeviantPhysicalSize4
399.77	1	DeviantSymbolic4 DeviantSymbolic4
408.258	1	DeviantSymbolic1 DeviantSymbolic1
416.734	1	DeviantNonsymbolic1 DeviantNonsymbolic1
429.478	1	DeviantSymbolic1 DeviantSymbolic1
439.377	1	NullNull0 NullNull0
450.71	1	DeviantSymbolic1 DeviantSymbolic1
464.841	1	CatchQuantity4 CatchQuantity4
473.317	1	DeviantPhysicalSize1 DeviantPhysicalSize1
486.049	1	DeviantPhysicalSize4 DeviantPhysicalSize4
500.192	1	DeviantNonsymbolic4 DeviantNonsymbolic4
511.513	1	DeviantPhysicalSize4 DeviantPhysicalSize4
521.412	1	DeviantPhysicalSize1 DeviantPhysicalSize1
531.275	1	DeviantNonsymbolic4 DeviantNonsymbolic4
545.406	1	DeviantSymbolic4 DeviantSymbolic4
553.906	1	DeviantNonsymbolic1 DeviantNonsymbolic1
565.227	1	CatchPhysicalSize1 CatchPhysicalSize1
577.936	1	DeviantPhysicalSize1 DeviantPhysicalSize1
589.245	1	NullNull0 NullNull0
603.4	1	DeviantPhysicalSize4 DeviantPhysicalSize4
616.132	1	DeviantPhysicalSize1 DeviantPhysicalSize1
626.042	1	DeviantPhysicalSize1 DeviantPhysicalSize1
634.53	1	DeviantSymbolic4 DeviantSymbolic4
645.863	1	DeviantPhysicalSize4 DeviantPhysicalSize4
658.607	1	CatchSymbolic4 CatchSymbolic4
672.738	1	NullNull0 NullNull0
682.637	1	DeviantSymbolic4 DeviantSymbolic4
691.125	1	DeviantNonsymbolic4 DeviantNonsymbolic4
702.446	1	DeviantNonsymbolic1 DeviantNonsymbolic1
712.345	1	DeviantNonsymbolic1 DeviantNonsymbolic1
720.821	1	DeviantSymbolic1 DeviantSymbolic1
734.964	1	DeviantPhysicalSize1 DeviantPhysicalSize1
747.684	1	NullNull0 NullNull0
