onset	duration	Condition Name
20.526	1	NullNull0 NullNull0
31.836	1	DeviantPhysicalSize1 DeviantPhysicalSize1
44.556	1	DeviantPhysicalSize4 DeviantPhysicalSize4
58.663	1	DeviantSymbolic4 DeviantSymbolic4
68.539	1	NullNull0 NullNull0
79.836	1	DeviantNonsymbolic4 DeviantNonsymbolic4
92.522	1	DeviantPhysicalSize4 DeviantPhysicalSize4
100.986	1	DeviantNonsymbolic1 DeviantNonsymbolic1
115.046	1	DeviantNonsymbolic4 DeviantNonsymbolic4
124.933	1	DeviantPhysicalSize1 DeviantPhysicalSize1
136.219	1	CatchSymbolic4 CatchSymbolic4
150.303	1	DeviantSymbolic4 DeviantSymbolic4
163	1	DeviantNonsymbolic4 DeviantNonsymbolic4
171.476	1	DeviantSymbolic4 DeviantSymbolic4
181.34	1	NullNull0 NullNull0
195.412	1	DeviantPhysicalSize4 DeviantPhysicalSize4
206.71	1	CatchPhysicalSize4 CatchPhysicalSize4
219.395	1	DeviantNonsymbolic1 DeviantNonsymbolic1
227.859	1	DeviantPhysicalSize1 DeviantPhysicalSize1
237.711	1	DeviantSymbolic4 DeviantSymbolic4
246.187	1	DeviantPhysicalSize4 DeviantPhysicalSize4
258.872	1	DeviantSymbolic4 DeviantSymbolic4
270.206	1	DeviantSymbolic1 DeviantSymbolic1
280.116	1	CatchQuantity1 CatchQuantity1
294.259	1	NullNull0 NullNull0
305.557	1	DeviantPhysicalSize1 DeviantPhysicalSize1
315.467	1	DeviantNonsymbolic1 DeviantNonsymbolic1
328.164	1	DeviantPhysicalSize1 DeviantPhysicalSize1
336.652	1	DeviantSymbolic4 DeviantSymbolic4
350.795	1	CatchPhysicalSize1 CatchPhysicalSize1
359.283	1	DeviantSymbolic1 DeviantSymbolic1
369.193	1	NullNull0 NullNull0
383.324	1	DeviantNonsymbolic1 DeviantNonsymbolic1
394.61	1	DeviantPhysicalSize4 DeviantPhysicalSize4
407.319	1	DeviantSymbolic1 DeviantSymbolic1
418.616	1	DeviantNonsymbolic4 DeviantNonsymbolic4
431.301	1	NullNull0 NullNull0
445.409	1	CatchSymbolic1 CatchSymbolic1
455.261	1	DeviantSymbolic1 DeviantSymbolic1
463.713	1	DeviantPhysicalSize1 DeviantPhysicalSize1
476.399	1	DeviantNonsymbolic1 DeviantNonsymbolic1
487.684	1	DeviantSymbolic1 DeviantSymbolic1
501.769	1	DeviantSymbolic1 DeviantSymbolic1
510.245	1	NullNull0 NullNull0
520.143	1	DeviantPhysicalSize4 DeviantPhysicalSize4
529.983	1	DeviantNonsymbolic1 DeviantNonsymbolic1
538.471	1	CatchQuantity4 CatchQuantity4
549.757	1	DeviantNonsymbolic1 DeviantNonsymbolic1
562.443	1	DeviantSymbolic1 DeviantSymbolic1
576.573	1	NullNull0 NullNull0
590.705	1	DeviantNonsymbolic4 DeviantNonsymbolic4
599.193	1	DeviantPhysicalSize4 DeviantPhysicalSize4
610.514	1	DeviantSymbolic4 DeviantSymbolic4
620.413	1	DeviantSymbolic1 DeviantSymbolic1
633.145	1	DeviantPhysicalSize1 DeviantPhysicalSize1
643.055	1	DeviantSymbolic4 DeviantSymbolic4
651.543	1	CatchNull0 CatchNull0
662.841	1	DeviantNonsymbolic4 DeviantNonsymbolic4
676.984	1	NullNull0 NullNull0
689.68	1	DeviantNonsymbolic4 DeviantNonsymbolic4
699.556	1	DeviantPhysicalSize1 DeviantPhysicalSize1
713.651	1	DeviantPhysicalSize4 DeviantPhysicalSize4
722.104	1	DeviantNonsymbolic1 DeviantNonsymbolic1
733.402	1	DeviantNonsymbolic4 DeviantNonsymbolic4
746.122	1	NullNull0 NullNull0
