onset	duration	Condition Name
24.805	1	NullNull0 NullNull0
34.716	1	DeviantNonsymbolic1 DeviantNonsymbolic1
46.049	1	NullNull0 NullNull0
60.215	1	DeviantNonsymbolic1 DeviantNonsymbolic1
68.703	1	DeviantNonsymbolic4 DeviantNonsymbolic4
78.602	1	DeviantPhysicalSize4 DeviantPhysicalSize4
91.334	1	DeviantSymbolic1 DeviantSymbolic1
99.845	1	DeviantPhysicalSize1 DeviantPhysicalSize1
113.988	1	DeviantPhysicalSize4 DeviantPhysicalSize4
125.309	1	NullNull0 NullNull0
135.22	1	CatchSymbolic1 CatchSymbolic1
147.952	1	DeviantNonsymbolic4 DeviantNonsymbolic4
162.106	1	DeviantSymbolic1 DeviantSymbolic1
173.439	1	DeviantSymbolic4 DeviantSymbolic4
181.939	1	DeviantNonsymbolic4 DeviantNonsymbolic4
191.838	1	NullNull0 NullNull0
203.171	1	CatchPhysicalSize4 CatchPhysicalSize4
211.659	1	DeviantSymbolic1 DeviantSymbolic1
224.414	1	DeviantNonsymbolic1 DeviantNonsymbolic1
238.569	1	DeviantPhysicalSize1 DeviantPhysicalSize1
251.289	1	DeviantSymbolic4 DeviantSymbolic4
262.61	1	NullNull0 NullNull0
272.521	1	DeviantSymbolic4 DeviantSymbolic4
281.032	1	DeviantSymbolic1 DeviantSymbolic1
295.187	1	CatchNull0 CatchNull0
307.919	1	DeviantSymbolic4 DeviantSymbolic4
319.252	1	DeviantNonsymbolic1 DeviantNonsymbolic1
327.763	1	DeviantNonsymbolic4 DeviantNonsymbolic4
337.662	1	DeviantPhysicalSize4 DeviantPhysicalSize4
351.816	1	NullNull0 NullNull0
363.138	1	DeviantNonsymbolic4 DeviantNonsymbolic4
371.649	1	CatchQuantity1 CatchQuantity1
381.56	1	DeviantPhysicalSize4 DeviantPhysicalSize4
395.726	1	DeviantSymbolic4 DeviantSymbolic4
408.458	1	DeviantSymbolic1 DeviantSymbolic1
416.946	1	DeviantNonsymbolic1 DeviantNonsymbolic1
428.267	1	DeviantSymbolic1 DeviantSymbolic1
441.011	1	NullNull0 NullNull0
455.154	1	DeviantSymbolic1 DeviantSymbolic1
465.076	1	CatchQuantity4 CatchQuantity4
473.564	1	DeviantPhysicalSize1 DeviantPhysicalSize1
484.885	1	DeviantPhysicalSize4 DeviantPhysicalSize4
497.629	1	DeviantNonsymbolic4 DeviantNonsymbolic4
507.528	1	DeviantPhysicalSize4 DeviantPhysicalSize4
521.694	1	DeviantPhysicalSize1 DeviantPhysicalSize1
533.015	1	DeviantNonsymbolic4 DeviantNonsymbolic4
545.759	1	DeviantSymbolic4 DeviantSymbolic4
555.658	1	DeviantNonsymbolic1 DeviantNonsymbolic1
564.169	1	CatchPhysicalSize1 CatchPhysicalSize1
578.312	1	DeviantPhysicalSize1 DeviantPhysicalSize1
586.8	1	NullNull0 NullNull0
599.532	1	DeviantPhysicalSize4 DeviantPhysicalSize4
613.675	1	DeviantPhysicalSize1 DeviantPhysicalSize1
624.996	1	DeviantPhysicalSize1 DeviantPhysicalSize1
634.895	1	DeviantSymbolic4 DeviantSymbolic4
649.061	1	DeviantPhysicalSize4 DeviantPhysicalSize4
660.382	1	CatchSymbolic4 CatchSymbolic4
673.114	1	NullNull0 NullNull0
681.614	1	DeviantSymbolic4 DeviantSymbolic4
691.513	1	DeviantNonsymbolic4 DeviantNonsymbolic4
704.28	1	DeviantNonsymbolic1 DeviantNonsymbolic1
718.423	1	DeviantNonsymbolic1 DeviantNonsymbolic1
728.345	1	DeviantSymbolic1 DeviantSymbolic1
739.666	1	DeviantPhysicalSize1 DeviantPhysicalSize1
748.154	1	NullNull0 NullNull0
