onset	duration	Condition Name
24.841	1	NullNull0 NullNull0
36.162	1	DeviantNonsymbolic4 DeviantNonsymbolic4
50.317	1	DeviantPhysicalSize1 DeviantPhysicalSize1
58.805	1	NullNull0 NullNull0
68.727	1	DeviantPhysicalSize1 DeviantPhysicalSize1
77.215	1	DeviantSymbolic1 DeviantSymbolic1
88.536	1	DeviantNonsymbolic1 DeviantNonsymbolic1
101.28	1	DeviantNonsymbolic4 DeviantNonsymbolic4
115.423	1	CatchSymbolic4 CatchSymbolic4
125.333	1	NullNull0 NullNull0
138.077	1	DeviantNonsymbolic1 DeviantNonsymbolic1
149.398	1	NullNull0 NullNull0
159.297	1	DeviantPhysicalSize1 DeviantPhysicalSize1
167.785	1	DeviantPhysicalSize1 DeviantPhysicalSize1
181.928	1	DeviantSymbolic1 DeviantSymbolic1
196.094	1	DeviantSymbolic1 DeviantSymbolic1
208.826	1	DeviantPhysicalSize4 DeviantPhysicalSize4
220.147	1	CatchPhysicalSize4 CatchPhysicalSize4
230.046	1	DeviantPhysicalSize4 DeviantPhysicalSize4
238.534	1	DeviantSymbolic1 DeviantSymbolic1
252.677	1	DeviantSymbolic1 DeviantSymbolic1
264.01	1	DeviantNonsymbolic1 DeviantNonsymbolic1
276.765	1	DeviantSymbolic4 DeviantSymbolic4
286.676	1	NullNull0 NullNull0
295.187	1	CatchNull0 CatchNull0
307.919	1	DeviantPhysicalSize4 DeviantPhysicalSize4
322.074	1	DeviantNonsymbolic1 DeviantNonsymbolic1
331.996	1	DeviantSymbolic4 DeviantSymbolic4
340.484	1	DeviantPhysicalSize1 DeviantPhysicalSize1
351.805	1	DeviantSymbolic4 DeviantSymbolic4
365.96	1	DeviantSymbolic1 DeviantSymbolic1
374.471	1	DeviantNonsymbolic4 DeviantNonsymbolic4
387.215	1	CatchPhysicalSize1 CatchPhysicalSize1
398.501	1	DeviantSymbolic4 DeviantSymbolic4
408.4	1	DeviantPhysicalSize1 DeviantPhysicalSize1
416.899	1	NullNull0 NullNull0
426.798	1	DeviantNonsymbolic4 DeviantNonsymbolic4
439.542	1	DeviantNonsymbolic1 DeviantNonsymbolic1
450.828	1	CatchQuantity4 CatchQuantity4
464.971	1	DeviantSymbolic4 DeviantSymbolic4
479.102	1	DeviantNonsymbolic1 DeviantNonsymbolic1
491.834	1	DeviantPhysicalSize4 DeviantPhysicalSize4
503.155	1	DeviantSymbolic1 DeviantSymbolic1
513.042	1	DeviantNonsymbolic1 DeviantNonsymbolic1
521.542	1	NullNull0 NullNull0
534.274	1	DeviantSymbolic4 DeviantSymbolic4
545.583	1	DeviantPhysicalSize4 DeviantPhysicalSize4
555.47	1	DeviantPhysicalSize1 DeviantPhysicalSize1
569.613	1	CatchQuantity1 CatchQuantity1
578.101	1	DeviantSymbolic1 DeviantSymbolic1
590.833	1	DeviantNonsymbolic4 DeviantNonsymbolic4
600.732	1	NullNull0 NullNull0
612.053	1	DeviantPhysicalSize4 DeviantPhysicalSize4
626.196	1	DeviantPhysicalSize4 DeviantPhysicalSize4
634.695	1	DeviantNonsymbolic4 DeviantNonsymbolic4
647.416	1	DeviantNonsymbolic4 DeviantNonsymbolic4
655.904	1	CatchSymbolic1 CatchSymbolic1
665.802	1	DeviantSymbolic4 DeviantSymbolic4
677.1	1	DeviantPhysicalSize4 DeviantPhysicalSize4
691.243	1	DeviantNonsymbolic4 DeviantNonsymbolic4
702.541	1	DeviantPhysicalSize1 DeviantPhysicalSize1
711.029	1	NullNull0 NullNull0
720.939	1	DeviantNonsymbolic1 DeviantNonsymbolic1
735.082	1	DeviantSymbolic4 DeviantSymbolic4
747.802	1	NullNull0 NullNull0
