onset	duration	Condition Name
23.347	1	NullNull0 NullNull0
31.812	1	DeviantSymbolic1 DeviantSymbolic1
45.931	1	DeviantNonsymbolic4 DeviantNonsymbolic4
55.818	1	DeviantPhysicalSize4 DeviantPhysicalSize4
68.55	1	DeviantSymbolic1 DeviantSymbolic1
79.859	1	DeviantPhysicalSize1 DeviantPhysicalSize1
93.967	1	DeviantSymbolic1 DeviantSymbolic1
102.455	1	CatchSymbolic1 CatchSymbolic1
112.354	1	DeviantSymbolic4 DeviantSymbolic4
125.086	1	DeviantPhysicalSize4 DeviantPhysicalSize4
136.372	1	NullNull0 NullNull0
144.883	1	DeviantSymbolic4 DeviantSymbolic4
159.002	1	DeviantSymbolic4 DeviantSymbolic4
168.878	1	CatchQuantity1 CatchQuantity1
181.598	1	DeviantSymbolic1 DeviantSymbolic1
195.741	1	DeviantPhysicalSize4 DeviantPhysicalSize4
208.473	1	DeviantPhysicalSize1 DeviantPhysicalSize1
219.759	1	NullNull0 NullNull0
229.669	1	DeviantSymbolic4 DeviantSymbolic4
238.145	1	DeviantSymbolic1 DeviantSymbolic1
249.455	1	DeviantSymbolic4 DeviantSymbolic4
259.342	1	CatchPhysicalSize1 CatchPhysicalSize1
267.818	1	DeviantNonsymbolic1 DeviantNonsymbolic1
281.961	1	DeviantNonsymbolic4 DeviantNonsymbolic4
294.658	1	DeviantPhysicalSize1 DeviantPhysicalSize1
304.556	1	DeviantSymbolic4 DeviantSymbolic4
315.866	1	DeviantNonsymbolic1 DeviantNonsymbolic1
328.563	1	DeviantPhysicalSize4 DeviantPhysicalSize4
337.051	1	CatchNull0 CatchNull0
351.182	1	DeviantNonsymbolic1 DeviantNonsymbolic1
362.503	1	DeviantPhysicalSize1 DeviantPhysicalSize1
370.979	1	NullNull0 NullNull0
380.878	1	DeviantNonsymbolic1 DeviantNonsymbolic1
394.997	1	DeviantNonsymbolic1 DeviantNonsymbolic1
407.694	1	DeviantNonsymbolic4 DeviantNonsymbolic4
418.992	1	DeviantPhysicalSize4 DeviantPhysicalSize4
428.902	1	DeviantNonsymbolic4 DeviantNonsymbolic4
441.611	1	CatchPhysicalSize4 CatchPhysicalSize4
455.742	1	DeviantNonsymbolic4 DeviantNonsymbolic4
464.218	1	NullNull0 NullNull0
472.694	1	DeviantNonsymbolic1 DeviantNonsymbolic1
485.426	1	DeviantSymbolic4 DeviantSymbolic4
495.325	1	DeviantPhysicalSize1 DeviantPhysicalSize1
509.456	1	NullNull0 NullNull0
520.777	1	DeviantSymbolic1 DeviantSymbolic1
529.265	1	DeviantNonsymbolic4 DeviantNonsymbolic4
540.563	1	CatchQuantity4 CatchQuantity4
554.706	1	DeviantSymbolic1 DeviantSymbolic1
564.604	1	DeviantPhysicalSize1 DeviantPhysicalSize1
577.325	1	NullNull0 NullNull0
590.068	1	DeviantPhysicalSize1 DeviantPhysicalSize1
598.545	1	DeviantNonsymbolic1 DeviantNonsymbolic1
612.676	1	DeviantSymbolic4 DeviantSymbolic4
623.985	1	DeviantPhysicalSize1 DeviantPhysicalSize1
633.872	1	DeviantNonsymbolic4 DeviantNonsymbolic4
642.348	1	DeviantPhysicalSize4 DeviantPhysicalSize4
652.247	1	CatchSymbolic4 CatchSymbolic4
663.557	1	NullNull0 NullNull0
676.277	1	DeviantPhysicalSize4 DeviantPhysicalSize4
690.408	1	DeviantNonsymbolic1 DeviantNonsymbolic1
703.116	1	DeviantPhysicalSize4 DeviantPhysicalSize4
714.426	1	NullNull0 NullNull0
722.902	1	DeviantSymbolic1 DeviantSymbolic1
737.045	1	DeviantNonsymbolic4 DeviantNonsymbolic4
746.92	1	NullNull0 NullNull0
