onset	duration	Condition Name
26.228	1	NullNull0 NullNull0
38.983	1	DeviantSymbolic1 DeviantSymbolic1
50.316	1	DeviantPhysicalSize1 DeviantPhysicalSize1
60.215	1	DeviantSymbolic4 DeviantSymbolic4
68.703	1	DeviantSymbolic1 DeviantSymbolic1
82.846	1	DeviantPhysicalSize4 DeviantPhysicalSize4
94.179	1	DeviantSymbolic1 DeviantSymbolic1
104.101	1	DeviantNonsymbolic4 DeviantNonsymbolic4
116.833	1	DeviantNonsymbolic1 DeviantNonsymbolic1
125.321	1	CatchSymbolic1 CatchSymbolic1
136.642	1	DeviantNonsymbolic4 DeviantNonsymbolic4
146.553	1	DeviantSymbolic1 DeviantSymbolic1
159.308	1	DeviantSymbolic1 DeviantSymbolic1
173.463	1	NullNull0 NullNull0
181.974	1	DeviantNonsymbolic1 DeviantNonsymbolic1
191.885	1	DeviantPhysicalSize4 DeviantPhysicalSize4
206.004	1	CatchPhysicalSize1 CatchPhysicalSize1
214.492	1	DeviantNonsymbolic1 DeviantNonsymbolic1
227.212	1	DeviantSymbolic1 DeviantSymbolic1
238.522	1	DeviantNonsymbolic4 DeviantNonsymbolic4
251.277	1	NullNull0 NullNull0
262.587	1	DeviantPhysicalSize4 DeviantPhysicalSize4
271.086	1	NullNull0 NullNull0
280.985	1	DeviantPhysicalSize1 DeviantPhysicalSize1
295.116	1	DeviantSymbolic4 DeviantSymbolic4
303.592	1	CatchSymbolic4 CatchSymbolic4
317.712	1	NullNull0 NullNull0
329.033	1	DeviantNonsymbolic4 DeviantNonsymbolic4
338.932	1	DeviantPhysicalSize1 DeviantPhysicalSize1
351.664	1	DeviantSymbolic1 DeviantSymbolic1
364.407	1	DeviantSymbolic4 DeviantSymbolic4
372.884	1	CatchPhysicalSize4 CatchPhysicalSize4
384.193	1	DeviantNonsymbolic4 DeviantNonsymbolic4
394.104	1	DeviantNonsymbolic1 DeviantNonsymbolic1
408.246	1	NullNull0 NullNull0
422.389	1	DeviantNonsymbolic1 DeviantNonsymbolic1
435.133	1	DeviantNonsymbolic4 DeviantNonsymbolic4
446.431	1	NullNull0 NullNull0
456.294	1	DeviantSymbolic4 DeviantSymbolic4
464.782	1	DeviantPhysicalSize4 DeviantPhysicalSize4
478.925	1	DeviantSymbolic4 DeviantSymbolic4
487.401	1	CatchNull0 CatchNull0
497.288	1	DeviantPhysicalSize1 DeviantPhysicalSize1
509.997	1	DeviantPhysicalSize1 DeviantPhysicalSize1
521.318	1	NullNull0 NullNull0
531.217	1	DeviantSymbolic4 DeviantSymbolic4
543.949	1	DeviantPhysicalSize4 DeviantPhysicalSize4
555.282	1	DeviantNonsymbolic4 DeviantNonsymbolic4
563.781	1	DeviantSymbolic1 DeviantSymbolic1
577.901	1	CatchQuantity4 CatchQuantity4
590.609	1	DeviantPhysicalSize4 DeviantPhysicalSize4
600.52	1	DeviantSymbolic4 DeviantSymbolic4
609.02	1	DeviantSymbolic4 DeviantSymbolic4
623.127	1	DeviantPhysicalSize1 DeviantPhysicalSize1
634.401	1	DeviantNonsymbolic1 DeviantNonsymbolic1
642.889	1	DeviantNonsymbolic1 DeviantNonsymbolic1
654.187	1	CatchQuantity1 CatchQuantity1
668.318	1	NullNull0 NullNull0
681.038	1	DeviantPhysicalSize1 DeviantPhysicalSize1
690.937	1	DeviantPhysicalSize4 DeviantPhysicalSize4
702.258	1	DeviantNonsymbolic4 DeviantNonsymbolic4
714.99	1	DeviantPhysicalSize4 DeviantPhysicalSize4
724.901	1	DeviantNonsymbolic1 DeviantNonsymbolic1
739.032	1	DeviantPhysicalSize1 DeviantPhysicalSize1
747.496	1	NullNull0 NullNull0
