onset	duration	Condition Name
21.984	1	NullNull0 NullNull0
36.15	1	DeviantSymbolic1 DeviantSymbolic1
44.638	1	DeviantNonsymbolic4 DeviantNonsymbolic4
55.959	1	DeviantPhysicalSize4 DeviantPhysicalSize4
68.703	1	DeviantSymbolic1 DeviantSymbolic1
81.435	1	DeviantPhysicalSize1 DeviantPhysicalSize1
91.334	1	DeviantSymbolic1 DeviantSymbolic1
99.845	1	CatchSymbolic1 CatchSymbolic1
114	1	DeviantSymbolic4 DeviantSymbolic4
125.333	1	DeviantPhysicalSize4 DeviantPhysicalSize4
135.255	1	NullNull0 NullNull0
143.755	1	DeviantSymbolic4 DeviantSymbolic4
156.51	1	DeviantSymbolic4 DeviantSymbolic4
167.843	1	CatchQuantity1 CatchQuantity1
181.974	1	DeviantSymbolic1 DeviantSymbolic1
194.706	1	DeviantPhysicalSize4 DeviantPhysicalSize4
204.617	1	DeviantPhysicalSize1 DeviantPhysicalSize1
218.748	1	NullNull0 NullNull0
230.081	1	DeviantSymbolic4 DeviantSymbolic4
238.592	1	DeviantSymbolic1 DeviantSymbolic1
248.503	1	DeviantSymbolic4 DeviantSymbolic4
259.859	1	CatchPhysicalSize1 CatchPhysicalSize1
272.603	1	DeviantNonsymbolic1 DeviantNonsymbolic1
286.746	1	DeviantNonsymbolic4 DeviantNonsymbolic4
295.257	1	DeviantPhysicalSize1 DeviantPhysicalSize1
303.745	1	DeviantSymbolic4 DeviantSymbolic4
316.489	1	DeviantNonsymbolic1 DeviantNonsymbolic1
330.632	1	DeviantPhysicalSize4 DeviantPhysicalSize4
341.965	1	CatchNull0 CatchNull0
351.852	1	DeviantNonsymbolic1 DeviantNonsymbolic1
360.363	1	DeviantPhysicalSize1 DeviantPhysicalSize1
371.673	1	NullNull0 NullNull0
384.428	1	DeviantNonsymbolic1 DeviantNonsymbolic1
394.339	1	DeviantNonsymbolic1 DeviantNonsymbolic1
408.505	1	DeviantNonsymbolic4 DeviantNonsymbolic4
418.404	1	DeviantPhysicalSize4 DeviantPhysicalSize4
432.558	1	DeviantNonsymbolic4 DeviantNonsymbolic4
445.302	1	CatchPhysicalSize4 CatchPhysicalSize4
456.623	1	DeviantNonsymbolic4 DeviantNonsymbolic4
465.123	1	NullNull0 NullNull0
479.266	1	DeviantNonsymbolic1 DeviantNonsymbolic1
489.176	1	DeviantSymbolic4 DeviantSymbolic4
500.474	1	DeviantPhysicalSize1 DeviantPhysicalSize1
513.147	1	NullNull0 NullNull0
521.635	1	DeviantSymbolic1 DeviantSymbolic1
532.968	1	DeviantNonsymbolic4 DeviantNonsymbolic4
547.111	1	CatchQuantity4 CatchQuantity4
559.819	1	DeviantSymbolic1 DeviantSymbolic1
568.307	1	DeviantPhysicalSize1 DeviantPhysicalSize1
578.206	1	NullNull0 NullNull0
590.95	1	DeviantPhysicalSize1 DeviantPhysicalSize1
599.438	1	DeviantNonsymbolic1 DeviantNonsymbolic1
610.759	1	DeviantSymbolic4 DeviantSymbolic4
624.89	1	DeviantPhysicalSize1 DeviantPhysicalSize1
634.789	1	DeviantNonsymbolic4 DeviantNonsymbolic4
646.122	1	DeviantPhysicalSize4 DeviantPhysicalSize4
660.288	1	CatchSymbolic4 CatchSymbolic4
673.02	1	NullNull0 NullNull0
682.919	1	DeviantPhysicalSize4 DeviantPhysicalSize4
691.43	1	DeviantNonsymbolic1 DeviantNonsymbolic1
702.763	1	DeviantPhysicalSize4 DeviantPhysicalSize4
711.263	1	NullNull0 NullNull0
721.162	1	DeviantSymbolic1 DeviantSymbolic1
735.328	1	DeviantNonsymbolic4 DeviantNonsymbolic4
748.06	1	NullNull0 NullNull0
