onset	duration	Condition Name
23.383	1	NullNull0 NullNull0
37.503	1	DeviantNonsymbolic4 DeviantNonsymbolic4
50.223	1	DeviantPhysicalSize1 DeviantPhysicalSize1
58.699	1	NullNull0 NullNull0
68.598	1	DeviantPhysicalSize1 DeviantPhysicalSize1
82.729	1	DeviantSymbolic1 DeviantSymbolic1
94.027	1	DeviantNonsymbolic1 DeviantNonsymbolic1
103.925	1	DeviantNonsymbolic4 DeviantNonsymbolic4
112.413	1	CatchSymbolic4 CatchSymbolic4
125.134	1	NullNull0 NullNull0
139.241	1	DeviantNonsymbolic1 DeviantNonsymbolic1
150.551	1	NullNull0 NullNull0
160.438	1	DeviantPhysicalSize1 DeviantPhysicalSize1
173.135	1	DeviantPhysicalSize1 DeviantPhysicalSize1
181.611	1	DeviantSymbolic1 DeviantSymbolic1
190.099	1	DeviantSymbolic1 DeviantSymbolic1
201.42	1	DeviantPhysicalSize4 DeviantPhysicalSize4
211.331	1	CatchPhysicalSize4 CatchPhysicalSize4
225.485	1	DeviantPhysicalSize4 DeviantPhysicalSize4
238.229	1	DeviantSymbolic1 DeviantSymbolic1
246.717	1	DeviantSymbolic1 DeviantSymbolic1
260.86	1	DeviantNonsymbolic1 DeviantNonsymbolic1
272.193	1	DeviantSymbolic4 DeviantSymbolic4
284.948	1	NullNull0 NullNull0
294.859	1	CatchNull0 CatchNull0
304.769	1	DeviantPhysicalSize4 DeviantPhysicalSize4
316.09	1	DeviantNonsymbolic1 DeviantNonsymbolic1
330.233	1	DeviantSymbolic4 DeviantSymbolic4
338.71	1	DeviantPhysicalSize1 DeviantPhysicalSize1
351.442	1	DeviantSymbolic4 DeviantSymbolic4
361.364	1	DeviantSymbolic1 DeviantSymbolic1
374.096	1	DeviantNonsymbolic4 DeviantNonsymbolic4
388.239	1	CatchPhysicalSize1 CatchPhysicalSize1
399.56	1	DeviantSymbolic4 DeviantSymbolic4
408.048	1	DeviantPhysicalSize1 DeviantPhysicalSize1
422.191	1	NullNull0 NullNull0
434.946	1	DeviantNonsymbolic4 DeviantNonsymbolic4
444.857	1	DeviantNonsymbolic1 DeviantNonsymbolic1
453.345	1	CatchQuantity4 CatchQuantity4
464.666	1	DeviantSymbolic4 DeviantSymbolic4
474.565	1	DeviantNonsymbolic1 DeviantNonsymbolic1
487.297	1	DeviantPhysicalSize4 DeviantPhysicalSize4
495.773	1	DeviantSymbolic1 DeviantSymbolic1
509.892	1	DeviantNonsymbolic1 DeviantNonsymbolic1
521.202	1	NullNull0 NullNull0
535.344	1	DeviantSymbolic4 DeviantSymbolic4
548.029	1	DeviantPhysicalSize4 DeviantPhysicalSize4
556.494	1	DeviantPhysicalSize1 DeviantPhysicalSize1
567.804	1	CatchQuantity1 CatchQuantity1
577.702	1	DeviantSymbolic1 DeviantSymbolic1
586.132	1	DeviantNonsymbolic4 DeviantNonsymbolic4
596.054	1	NullNull0 NullNull0
608.75	1	DeviantPhysicalSize4 DeviantPhysicalSize4
620.036	1	DeviantPhysicalSize4 DeviantPhysicalSize4
634.168	1	DeviantNonsymbolic4 DeviantNonsymbolic4
648.298	1	DeviantNonsymbolic4 DeviantNonsymbolic4
656.787	1	CatchSymbolic1 CatchSymbolic1
669.519	1	DeviantSymbolic4 DeviantSymbolic4
679.441	1	DeviantPhysicalSize4 DeviantPhysicalSize4
690.762	1	DeviantNonsymbolic4 DeviantNonsymbolic4
699.262	1	DeviantPhysicalSize1 DeviantPhysicalSize1
713.405	1	NullNull0 NullNull0
724.738	1	DeviantNonsymbolic1 DeviantNonsymbolic1
737.47	1	DeviantSymbolic4 DeviantSymbolic4
747.368	1	NullNull0 NullNull0
