onset	duration	Condition Name
23.406	1	NullNull0 NullNull0
36.138	1	DeviantSymbolic1 DeviantSymbolic1
44.626	1	DeviantPhysicalSize1 DeviantPhysicalSize1
54.525	1	DeviantSymbolic4 DeviantSymbolic4
68.691	1	DeviantSymbolic1 DeviantSymbolic1
80.012	1	DeviantPhysicalSize4 DeviantPhysicalSize4
92.756	1	DeviantSymbolic1 DeviantSymbolic1
102.655	1	DeviantNonsymbolic4 DeviantNonsymbolic4
116.821	1	DeviantNonsymbolic1 DeviantNonsymbolic1
125.309	1	CatchSymbolic1 CatchSymbolic1
139.44	1	DeviantNonsymbolic4 DeviantNonsymbolic4
147.928	1	DeviantSymbolic1 DeviantSymbolic1
157.827	1	DeviantSymbolic1 DeviantSymbolic1
169.16	1	NullNull0 NullNull0
181.892	1	DeviantNonsymbolic1 DeviantNonsymbolic1
196.07	1	DeviantPhysicalSize4 DeviantPhysicalSize4
205.992	1	CatchPhysicalSize1 CatchPhysicalSize1
218.724	1	DeviantNonsymbolic1 DeviantNonsymbolic1
230.045	1	DeviantSymbolic1 DeviantSymbolic1
238.545	1	DeviantNonsymbolic4 DeviantNonsymbolic4
251.277	1	NullNull0 NullNull0
265.408	1	DeviantPhysicalSize4 DeviantPhysicalSize4
275.307	1	NullNull0 NullNull0
283.818	1	DeviantPhysicalSize1 DeviantPhysicalSize1
295.128	1	DeviantSymbolic4 DeviantSymbolic4
309.294	1	CatchSymbolic4 CatchSymbolic4
317.782	1	NullNull0 NullNull0
327.681	1	DeviantNonsymbolic4 DeviantNonsymbolic4
339.002	1	DeviantPhysicalSize1 DeviantPhysicalSize1
351.722	1	DeviantSymbolic1 DeviantSymbolic1
364.466	1	DeviantSymbolic4 DeviantSymbolic4
375.764	1	CatchPhysicalSize4 CatchPhysicalSize4
384.24	1	DeviantNonsymbolic4 DeviantNonsymbolic4
398.383	1	DeviantNonsymbolic1 DeviantNonsymbolic1
408.305	1	NullNull0 NullNull0
416.781	1	DeviantNonsymbolic1 DeviantNonsymbolic1
428.091	1	DeviantNonsymbolic4 DeviantNonsymbolic4
440.823	1	NullNull0 NullNull0
450.745	1	DeviantSymbolic4 DeviantSymbolic4
464.876	1	DeviantPhysicalSize4 DeviantPhysicalSize4
473.352	1	DeviantSymbolic4 DeviantSymbolic4
487.495	1	CatchNull0 CatchNull0
500.227	1	DeviantPhysicalSize1 DeviantPhysicalSize1
511.525	1	DeviantPhysicalSize1 DeviantPhysicalSize1
521.435	1	NullNull0 NullNull0
532.745	1	DeviantSymbolic4 DeviantSymbolic4
541.244	1	DeviantPhysicalSize4 DeviantPhysicalSize4
555.387	1	DeviantNonsymbolic4 DeviantNonsymbolic4
568.119	1	DeviantSymbolic1 DeviantSymbolic1
578.03	1	CatchQuantity4 CatchQuantity4
590.738	1	DeviantPhysicalSize4 DeviantPhysicalSize4
600.649	1	DeviantSymbolic4 DeviantSymbolic4
611.982	1	DeviantSymbolic4 DeviantSymbolic4
626.113	1	DeviantPhysicalSize1 DeviantPhysicalSize1
634.589	1	DeviantNonsymbolic1 DeviantNonsymbolic1
647.321	1	DeviantNonsymbolic1 DeviantNonsymbolic1
655.797	1	CatchQuantity1 CatchQuantity1
669.928	1	NullNull0 NullNull0
679.827	1	DeviantPhysicalSize1 DeviantPhysicalSize1
691.136	1	DeviantPhysicalSize4 DeviantPhysicalSize4
701.035	1	DeviantNonsymbolic4 DeviantNonsymbolic4
709.523	1	DeviantPhysicalSize4 DeviantPhysicalSize4
723.666	1	DeviantNonsymbolic1 DeviantNonsymbolic1
736.363	1	DeviantPhysicalSize1 DeviantPhysicalSize1
747.684	1	NullNull0 NullNull0
