onset	duration	Condition Name
21.995	1	NullNull0 NullNull0
36.15	1	DeviantNonsymbolic4 DeviantNonsymbolic4
44.661	1	DeviantPhysicalSize1 DeviantPhysicalSize1
55.971	1	NullNull0 NullNull0
68.726	1	DeviantPhysicalSize1 DeviantPhysicalSize1
80.036	1	DeviantSymbolic1 DeviantSymbolic1
92.779	1	DeviantNonsymbolic1 DeviantNonsymbolic1
101.267	1	DeviantNonsymbolic4 DeviantNonsymbolic4
111.154	1	CatchSymbolic4 CatchSymbolic4
125.274	1	NullNull0 NullNull0
135.184	1	DeviantNonsymbolic1 DeviantNonsymbolic1
146.505	1	NullNull0 NullNull0
160.648	1	DeviantPhysicalSize1 DeviantPhysicalSize1
173.345	1	DeviantPhysicalSize1 DeviantPhysicalSize1
181.833	1	DeviantSymbolic1 DeviantSymbolic1
194.541	1	DeviantSymbolic1 DeviantSymbolic1
203.041	1	DeviantPhysicalSize4 DeviantPhysicalSize4
212.94	1	CatchPhysicalSize4 CatchPhysicalSize4
224.249	1	DeviantPhysicalSize4 DeviantPhysicalSize4
238.404	1	DeviantSymbolic1 DeviantSymbolic1
252.523	1	DeviantSymbolic1 DeviantSymbolic1
261.011	1	DeviantNonsymbolic1 DeviantNonsymbolic1
272.309	1	DeviantSymbolic4 DeviantSymbolic4
282.208	1	NullNull0 NullNull0
294.963	1	CatchNull0 CatchNull0
309.094	1	DeviantPhysicalSize4 DeviantPhysicalSize4
320.427	1	DeviantNonsymbolic1 DeviantNonsymbolic1
333.136	1	DeviantSymbolic4 DeviantSymbolic4
343.046	1	DeviantPhysicalSize1 DeviantPhysicalSize1
351.522	1	DeviantSymbolic4 DeviantSymbolic4
364.266	1	DeviantSymbolic1 DeviantSymbolic1
374.142	1	DeviantNonsymbolic4 DeviantNonsymbolic4
388.284	1	CatchPhysicalSize1 CatchPhysicalSize1
399.582	1	DeviantSymbolic4 DeviantSymbolic4
408.058	1	DeviantPhysicalSize1 DeviantPhysicalSize1
416.546	1	NullNull0 NullNull0
429.278	1	DeviantNonsymbolic4 DeviantNonsymbolic4
439.189	1	DeviantNonsymbolic1 DeviantNonsymbolic1
453.32	1	CatchQuantity4 CatchQuantity4
464.629	1	DeviantSymbolic4 DeviantSymbolic4
474.528	1	DeviantNonsymbolic1 DeviantNonsymbolic1
485.826	1	DeviantPhysicalSize4 DeviantPhysicalSize4
499.945	1	DeviantSymbolic1 DeviantSymbolic1
512.665	1	DeviantNonsymbolic1 DeviantNonsymbolic1
521.141	1	NullNull0 NullNull0
533.862	1	DeviantSymbolic4 DeviantSymbolic4
542.338	1	DeviantPhysicalSize4 DeviantPhysicalSize4
553.636	1	DeviantPhysicalSize1 DeviantPhysicalSize1
563.546	1	CatchQuantity1 CatchQuantity1
577.677	1	DeviantSymbolic1 DeviantSymbolic1
587.588	1	DeviantNonsymbolic4 DeviantNonsymbolic4
596.099	1	NullNull0 NullNull0
610.254	1	DeviantPhysicalSize4 DeviantPhysicalSize4
622.986	1	DeviantPhysicalSize4 DeviantPhysicalSize4
634.295	1	DeviantNonsymbolic4 DeviantNonsymbolic4
648.426	1	DeviantNonsymbolic4 DeviantNonsymbolic4
659.736	1	CatchSymbolic1 CatchSymbolic1
669.623	1	DeviantSymbolic4 DeviantSymbolic4
682.366	1	DeviantPhysicalSize4 DeviantPhysicalSize4
690.855	1	DeviantNonsymbolic4 DeviantNonsymbolic4
699.331	1	DeviantPhysicalSize1 DeviantPhysicalSize1
710.617	1	NullNull0 NullNull0
724.771	1	DeviantNonsymbolic1 DeviantNonsymbolic1
734.682	1	DeviantSymbolic4 DeviantSymbolic4
747.402	1	NullNull0 NullNull0
