onset	duration	Condition Name
21.96	1	NullNull0 NullNull0
30.448	1	DeviantPhysicalSize1 DeviantPhysicalSize1
41.769	1	DeviantPhysicalSize4 DeviantPhysicalSize4
55.924	1	DeviantSymbolic4 DeviantSymbolic4
68.644	1	NullNull0 NullNull0
79.965	1	DeviantNonsymbolic4 DeviantNonsymbolic4
92.674	1	DeviantPhysicalSize4 DeviantPhysicalSize4
101.162	1	DeviantNonsymbolic1 DeviantNonsymbolic1
111.072	1	DeviantNonsymbolic4 DeviantNonsymbolic4
125.227	1	DeviantPhysicalSize1 DeviantPhysicalSize1
133.691	1	CatchSymbolic4 CatchSymbolic4
143.566	1	DeviantSymbolic4 DeviantSymbolic4
157.709	1	DeviantNonsymbolic4 DeviantNonsymbolic4
170.406	1	DeviantSymbolic4 DeviantSymbolic4
181.727	1	NullNull0 NullNull0
191.626	1	DeviantPhysicalSize4 DeviantPhysicalSize4
205.769	1	CatchPhysicalSize4 CatchPhysicalSize4
218.489	1	DeviantNonsymbolic1 DeviantNonsymbolic1
229.81	1	DeviantPhysicalSize1 DeviantPhysicalSize1
238.298	1	DeviantSymbolic4 DeviantSymbolic4
252.441	1	DeviantPhysicalSize4 DeviantPhysicalSize4
262.34	1	DeviantSymbolic4 DeviantSymbolic4
270.851	1	DeviantSymbolic1 DeviantSymbolic1
283.548	1	CatchQuantity1 CatchQuantity1
294.846	1	NullNull0 NullNull0
304.733	1	DeviantPhysicalSize1 DeviantPhysicalSize1
318.864	1	DeviantNonsymbolic1 DeviantNonsymbolic1
327.352	1	DeviantPhysicalSize1 DeviantPhysicalSize1
340.06	1	DeviantSymbolic4 DeviantSymbolic4
351.358	1	CatchPhysicalSize1 CatchPhysicalSize1
361.245	1	DeviantSymbolic1 DeviantSymbolic1
375.376	1	NullNull0 NullNull0
386.697	1	DeviantNonsymbolic1 DeviantNonsymbolic1
399.417	1	DeviantPhysicalSize4 DeviantPhysicalSize4
407.917	1	DeviantSymbolic1 DeviantSymbolic1
416.405	1	DeviantNonsymbolic4 DeviantNonsymbolic4
427.715	1	NullNull0 NullNull0
440.447	1	CatchSymbolic1 CatchSymbolic1
450.334	1	DeviantSymbolic1 DeviantSymbolic1
464.476	1	DeviantPhysicalSize1 DeviantPhysicalSize1
472.953	1	DeviantNonsymbolic1 DeviantNonsymbolic1
482.863	1	DeviantSymbolic1 DeviantSymbolic1
495.607	1	DeviantSymbolic1 DeviantSymbolic1
509.75	1	NullNull0 NullNull0
521.059	1	DeviantPhysicalSize4 DeviantPhysicalSize4
532.345	1	DeviantNonsymbolic1 DeviantNonsymbolic1
542.232	1	CatchQuantity4 CatchQuantity4
554.964	1	DeviantNonsymbolic1 DeviantNonsymbolic1
563.429	1	DeviantSymbolic1 DeviantSymbolic1
577.583	1	NullNull0 NullNull0
591.726	1	DeviantNonsymbolic4 DeviantNonsymbolic4
601.613	1	DeviantPhysicalSize4 DeviantPhysicalSize4
610.101	1	DeviantSymbolic4 DeviantSymbolic4
621.422	1	DeviantSymbolic1 DeviantSymbolic1
634.142	1	DeviantPhysicalSize1 DeviantPhysicalSize1
644.018	1	DeviantSymbolic4 DeviantSymbolic4
658.16	1	CatchNull0 CatchNull0
669.47	1	DeviantNonsymbolic4 DeviantNonsymbolic4
677.946	1	NullNull0 NullNull0
690.678	1	DeviantNonsymbolic4 DeviantNonsymbolic4
703.398	1	DeviantPhysicalSize1 DeviantPhysicalSize1
714.696	1	DeviantPhysicalSize4 DeviantPhysicalSize4
724.595	1	DeviantNonsymbolic1 DeviantNonsymbolic1
733.095	1	DeviantNonsymbolic4 DeviantNonsymbolic4
747.226	1	NullNull0 NullNull0
