onset	duration	Condition Name
23.312	1	NullNull0 NullNull0
37.431	1	DeviantNonsymbolic1 DeviantNonsymbolic1
50.128	1	NullNull0 NullNull0
60.015	1	DeviantNonsymbolic1 DeviantNonsymbolic1
68.503	1	DeviantNonsymbolic4 DeviantNonsymbolic4
79.789	1	DeviantPhysicalSize4 DeviantPhysicalSize4
92.521	1	DeviantSymbolic1 DeviantSymbolic1
102.431	1	DeviantPhysicalSize1 DeviantPhysicalSize1
116.55	1	DeviantPhysicalSize4 DeviantPhysicalSize4
125.05	1	NullNull0 NullNull0
139.205	1	CatchSymbolic1 CatchSymbolic1
149.092	1	DeviantNonsymbolic4 DeviantNonsymbolic4
160.413	1	DeviantSymbolic1 DeviantSymbolic1
168.901	1	DeviantSymbolic4 DeviantSymbolic4
181.645	1	DeviantNonsymbolic4 DeviantNonsymbolic4
191.543	1	NullNull0 NullNull0
200.008	1	CatchPhysicalSize4 CatchPhysicalSize4
212.728	1	DeviantSymbolic1 DeviantSymbolic1
224.038	1	DeviantNonsymbolic1 DeviantNonsymbolic1
238.192	1	DeviantPhysicalSize1 DeviantPhysicalSize1
246.68	1	DeviantSymbolic4 DeviantSymbolic4
256.579	1	NullNull0 NullNull0
270.722	1	DeviantSymbolic4 DeviantSymbolic4
282.043	1	DeviantSymbolic1 DeviantSymbolic1
294.775	1	CatchNull0 CatchNull0
306.084	1	DeviantSymbolic4 DeviantSymbolic4
318.793	1	DeviantNonsymbolic1 DeviantNonsymbolic1
328.692	1	DeviantNonsymbolic4 DeviantNonsymbolic4
337.203	1	DeviantPhysicalSize4 DeviantPhysicalSize4
351.334	1	NullNull0 NullNull0
365.489	1	DeviantNonsymbolic4 DeviantNonsymbolic4
378.221	1	CatchQuantity1 CatchQuantity1
388.096	1	DeviantPhysicalSize4 DeviantPhysicalSize4
399.394	1	DeviantSymbolic4 DeviantSymbolic4
407.882	1	DeviantSymbolic1 DeviantSymbolic1
416.37	1	DeviantNonsymbolic1 DeviantNonsymbolic1
430.524	1	DeviantSymbolic1 DeviantSymbolic1
443.221	1	NullNull0 NullNull0
453.12	1	DeviantSymbolic1 DeviantSymbolic1
464.441	1	CatchQuantity4 CatchQuantity4
475.739	1	DeviantPhysicalSize1 DeviantPhysicalSize1
488.459	1	DeviantPhysicalSize4 DeviantPhysicalSize4
502.602	1	DeviantNonsymbolic4 DeviantNonsymbolic4
512.512	1	DeviantPhysicalSize4 DeviantPhysicalSize4
521.012	1	DeviantPhysicalSize1 DeviantPhysicalSize1
529.488	1	DeviantNonsymbolic4 DeviantNonsymbolic4
543.643	1	DeviantSymbolic4 DeviantSymbolic4
554.952	1	DeviantNonsymbolic1 DeviantNonsymbolic1
567.684	1	CatchPhysicalSize1 CatchPhysicalSize1
577.571	1	DeviantPhysicalSize1 DeviantPhysicalSize1
590.303	1	NullNull0 NullNull0
604.434	1	DeviantPhysicalSize4 DeviantPhysicalSize4
612.922	1	DeviantPhysicalSize1 DeviantPhysicalSize1
624.22	1	DeviantPhysicalSize1 DeviantPhysicalSize1
634.119	1	DeviantSymbolic4 DeviantSymbolic4
645.44	1	DeviantPhysicalSize4 DeviantPhysicalSize4
658.16	1	CatchSymbolic4 CatchSymbolic4
666.648	1	NullNull0 NullNull0
680.791	1	DeviantSymbolic4 DeviantSymbolic4
690.69	1	DeviantNonsymbolic4 DeviantNonsymbolic4
704.821	1	DeviantNonsymbolic1 DeviantNonsymbolic1
713.309	1	DeviantNonsymbolic1 DeviantNonsymbolic1
723.196	1	DeviantSymbolic1 DeviantSymbolic1
735.951	1	DeviantPhysicalSize1 DeviantPhysicalSize1
747.261	1	NullNull0 NullNull0
