onset	duration	Condition Name
21.972	1	NullNull0 NullNull0
34.704	1	DeviantNonsymbolic1 DeviantNonsymbolic1
48.847	1	NullNull0 NullNull0
57.358	1	DeviantNonsymbolic1 DeviantNonsymbolic1
68.691	1	DeviantNonsymbolic4 DeviantNonsymbolic4
80.001	1	DeviantPhysicalSize4 DeviantPhysicalSize4
88.512	1	DeviantSymbolic1 DeviantSymbolic1
102.667	1	DeviantPhysicalSize1 DeviantPhysicalSize1
115.399	1	DeviantPhysicalSize4 DeviantPhysicalSize4
125.321	1	NullNull0 NullNull0
138.053	1	CatchSymbolic1 CatchSymbolic1
152.196	1	DeviantNonsymbolic4 DeviantNonsymbolic4
160.684	1	DeviantSymbolic1 DeviantSymbolic1
172.005	1	DeviantSymbolic4 DeviantSymbolic4
181.904	1	DeviantNonsymbolic4 DeviantNonsymbolic4
190.415	1	NullNull0 NullNull0
201.748	1	CatchPhysicalSize4 CatchPhysicalSize4
214.48	1	DeviantSymbolic1 DeviantSymbolic1
224.379	1	DeviantNonsymbolic1 DeviantNonsymbolic1
238.475	1	DeviantPhysicalSize1 DeviantPhysicalSize1
248.385	1	DeviantSymbolic4 DeviantSymbolic4
256.85	1	NullNull0 NullNull0
271.004	1	DeviantSymbolic4 DeviantSymbolic4
282.337	1	DeviantSymbolic1 DeviantSymbolic1
295.046	1	CatchNull0 CatchNull0
303.534	1	DeviantSymbolic4 DeviantSymbolic4
316.289	1	DeviantNonsymbolic1 DeviantNonsymbolic1
327.599	1	DeviantNonsymbolic4 DeviantNonsymbolic4
341.765	1	DeviantPhysicalSize4 DeviantPhysicalSize4
351.664	1	NullNull0 NullNull0
362.973	1	DeviantNonsymbolic4 DeviantNonsymbolic4
377.128	1	CatchQuantity1 CatchQuantity1
387.003	1	DeviantPhysicalSize4 DeviantPhysicalSize4
395.503	1	DeviantSymbolic4 DeviantSymbolic4
408.235	1	DeviantSymbolic1 DeviantSymbolic1
418.157	1	DeviantNonsymbolic1 DeviantNonsymbolic1
430.889	1	DeviantSymbolic1 DeviantSymbolic1
439.377	1	NullNull0 NullNull0
450.675	1	DeviantSymbolic1 DeviantSymbolic1
464.841	1	CatchQuantity4 CatchQuantity4
476.139	1	DeviantPhysicalSize1 DeviantPhysicalSize1
488.859	1	DeviantPhysicalSize4 DeviantPhysicalSize4
503.002	1	DeviantNonsymbolic4 DeviantNonsymbolic4
512.924	1	DeviantPhysicalSize4 DeviantPhysicalSize4
521.4	1	DeviantPhysicalSize1 DeviantPhysicalSize1
535.543	1	DeviantNonsymbolic4 DeviantNonsymbolic4
548.275	1	DeviantSymbolic4 DeviantSymbolic4
556.751	1	DeviantNonsymbolic1 DeviantNonsymbolic1
568.061	1	CatchPhysicalSize1 CatchPhysicalSize1
577.936	1	DeviantPhysicalSize1 DeviantPhysicalSize1
590.668	1	NullNull0 NullNull0
599.156	1	DeviantPhysicalSize4 DeviantPhysicalSize4
613.287	1	DeviantPhysicalSize1 DeviantPhysicalSize1
623.186	1	DeviantPhysicalSize1 DeviantPhysicalSize1
634.495	1	DeviantSymbolic4 DeviantSymbolic4
642.995	1	DeviantPhysicalSize4 DeviantPhysicalSize4
654.316	1	CatchSymbolic4 CatchSymbolic4
668.424	1	NullNull0 NullNull0
681.156	1	DeviantSymbolic4 DeviantSymbolic4
691.078	1	DeviantNonsymbolic4 DeviantNonsymbolic4
699.566	1	DeviantNonsymbolic1 DeviantNonsymbolic1
712.298	1	DeviantNonsymbolic1 DeviantNonsymbolic1
726.452	1	DeviantSymbolic1 DeviantSymbolic1
736.351	1	DeviantPhysicalSize1 DeviantPhysicalSize1
747.661	1	NullNull0 NullNull0
