onset	duration	Condition Name
21.996	1	NullNull0 NullNull0
34.728	1	DeviantNonsymbolic1 DeviantNonsymbolic1
48.882	1	NullNull0 NullNull0
60.192	1	DeviantNonsymbolic1 DeviantNonsymbolic1
68.68	1	DeviantNonsymbolic4 DeviantNonsymbolic4
77.168	1	DeviantPhysicalSize4 DeviantPhysicalSize4
87.055	1	DeviantSymbolic1 DeviantSymbolic1
98.364	1	DeviantPhysicalSize1 DeviantPhysicalSize1
112.495	1	DeviantPhysicalSize4 DeviantPhysicalSize4
125.215	1	NullNull0 NullNull0
135.126	1	CatchSymbolic1 CatchSymbolic1
146.435	1	DeviantNonsymbolic4 DeviantNonsymbolic4
159.156	1	DeviantSymbolic1 DeviantSymbolic1
173.287	1	DeviantSymbolic4 DeviantSymbolic4
181.775	1	DeviantNonsymbolic4 DeviantNonsymbolic4
190.263	1	NullNull0 NullNull0
203.018	1	CatchPhysicalSize4 CatchPhysicalSize4
214.304	1	DeviantSymbolic1 DeviantSymbolic1
224.203	1	DeviantNonsymbolic1 DeviantNonsymbolic1
238.334	1	DeviantPhysicalSize1 DeviantPhysicalSize1
246.822	1	DeviantSymbolic4 DeviantSymbolic4
258.12	1	NullNull0 NullNull0
272.251	1	DeviantSymbolic4 DeviantSymbolic4
282.138	1	DeviantSymbolic1 DeviantSymbolic1
294.87	1	CatchNull0 CatchNull0
304.757	1	DeviantSymbolic4 DeviantSymbolic4
316.09	1	DeviantNonsymbolic1 DeviantNonsymbolic1
330.221	1	DeviantNonsymbolic4 DeviantNonsymbolic4
342.976	1	DeviantPhysicalSize4 DeviantPhysicalSize4
351.464	1	NullNull0 NullNull0
359.964	1	DeviantNonsymbolic4 DeviantNonsymbolic4
371.262	1	CatchQuantity1 CatchQuantity1
381.16	1	DeviantPhysicalSize4 DeviantPhysicalSize4
393.904	1	DeviantSymbolic4 DeviantSymbolic4
408.047	1	DeviantSymbolic1 DeviantSymbolic1
417.934	1	DeviantNonsymbolic1 DeviantNonsymbolic1
432.065	1	DeviantSymbolic1 DeviantSymbolic1
443.398	1	NullNull0 NullNull0
456.118	1	DeviantSymbolic1 DeviantSymbolic1
464.606	1	CatchQuantity4 CatchQuantity4
475.927	1	DeviantPhysicalSize1 DeviantPhysicalSize1
485.803	1	DeviantPhysicalSize4 DeviantPhysicalSize4
494.291	1	DeviantNonsymbolic4 DeviantNonsymbolic4
508.433	1	DeviantPhysicalSize4 DeviantPhysicalSize4
521.165	1	DeviantPhysicalSize1 DeviantPhysicalSize1
532.463	1	DeviantNonsymbolic4 DeviantNonsymbolic4
545.172	1	DeviantSymbolic4 DeviantSymbolic4
555.07	1	DeviantNonsymbolic1 DeviantNonsymbolic1
569.213	1	CatchPhysicalSize1 CatchPhysicalSize1
577.69	1	DeviantPhysicalSize1 DeviantPhysicalSize1
587.6	1	NullNull0 NullNull0
601.719	1	DeviantPhysicalSize4 DeviantPhysicalSize4
613.029	1	DeviantPhysicalSize1 DeviantPhysicalSize1
625.749	1	DeviantPhysicalSize1 DeviantPhysicalSize1
634.213	1	DeviantSymbolic4 DeviantSymbolic4
642.713	1	DeviantPhysicalSize4 DeviantPhysicalSize4
655.433	1	CatchSymbolic4 CatchSymbolic4
669.541	1	NullNull0 NullNull0
679.44	1	DeviantSymbolic4 DeviantSymbolic4
690.737	1	DeviantNonsymbolic4 DeviantNonsymbolic4
703.481	1	DeviantNonsymbolic1 DeviantNonsymbolic1
714.814	1	DeviantNonsymbolic1 DeviantNonsymbolic1
728.945	1	DeviantSymbolic1 DeviantSymbolic1
737.433	1	DeviantPhysicalSize1 DeviantPhysicalSize1
747.332	1	NullNull0 NullNull0
